aeloss_step,train/total_loss,train/logvar,train/kl_loss,train/nll_loss,train/rec_loss,train/d_weight,train/disc_factor,train/g_loss,discloss_step,train/disc_loss,train/logits_real,train/logits_fake,epoch,created_at,val/rec_loss,val/total_loss,val/logvar,val/kl_loss,val/nll_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,aeloss_epoch,discloss_epoch
8318.8046875,8318.8046875,0.0,97572.484375,8742.111328125,0.17785871028900146,1000.705810546875,1.0,-0.4231056272983551,1.0022647380828857,1.0022647380828857,0.6545979976654053,0.5439990162849426,981,2024-09-23 04:57:59.531313,,,,,,,,,,,,,
,,,,,,,,,,,,,981,2024-09-23 04:58:24.010433,0.12861333787441254,6321.70703125,0.0,104883.59375,6321.59912109375,0.0,1.0,0.17195825278759003,0.9223419427871704,-0.005129787139594555,-0.17195825278759003,,
,,,,,,,,,,,,,981,2024-09-23 04:58:25.704497,,,,,,,,,,,,6644.70361328125,0.9648486375808716
6834.712890625,6834.712890625,0.0,104795.078125,7224.744140625,0.14698779582977295,4363.990234375,1.0,-0.08939898759126663,1.173723816871643,1.173723816871643,0.0408695824444294,0.3825106620788574,982,2024-09-23 04:59:10.948345,,,,,,,,,,,,,
5406.265625,5406.265625,0.0,112224.078125,4602.740234375,0.09364299476146698,1606.4974365234375,1.0,0.5001022219657898,1.004229187965393,1.004229187965393,-0.446890652179718,-0.4904927611351013,982,2024-09-23 05:00:02.801587,,,,,,,,,,,,,
7589.8017578125,7589.8017578125,0.0,88997.84375,7550.07275390625,0.1536066234111786,2236.1845703125,1.0,0.0177267175167799,0.9125014543533325,0.9125014543533325,0.2840214967727661,0.10061561316251755,982,2024-09-23 05:00:55.577771,,,,,,,,,,,,,
8845.1826171875,8845.1826171875,0.0,101213.0625,8205.556640625,0.16694247722625732,2527.476318359375,1.0,0.25302889943122864,0.9267947673797607,0.9267947673797607,0.06281042098999023,-0.09164246916770935,982,2024-09-23 05:01:47.284298,,,,,,,,,,,,,
6612.47705078125,6612.47705078125,0.0,149976.484375,6191.18505859375,0.12595999240875244,2464.713623046875,1.0,0.1708686202764511,0.8127502799034119,0.8127502799034119,0.4273509383201599,-0.01583726517856121,982,2024-09-23 05:02:39.838206,,,,,,,,,,,,,
,,,,,,,,,,,,,982,2024-09-23 05:02:57.289608,0.13728266954421997,6747.83349609375,0.0,121141.3671875,6747.71435546875,0.0,1.0,-0.010956414975225925,0.9342952370643616,0.1814616471529007,0.010956414975225925,,
,,,,,,,,,,,,,982,2024-09-23 05:02:58.214345,,,,,,,,,,,,6655.36962890625,0.9707303047180176
7132.1142578125,7132.1142578125,0.0,115361.796875,6817.666015625,0.138705775141716,2552.49169921875,1.0,0.12314743548631668,1.0557670593261719,1.0557670593261719,-0.08894332498311996,0.02101205103099346,983,2024-09-23 05:03:49.128864,,,,,,,,,,,,,
6920.29248046875,6920.29248046875,0.0,121737.265625,7514.669921875,0.15288636088371277,3369.29833984375,1.0,-0.17644593119621277,0.9983683824539185,0.9983683824539185,0.37666377425193787,0.3556245267391205,983,2024-09-23 05:04:42.012104,,,,,,,,,,,,,
7663.9501953125,7663.9501953125,0.0,81428.0,7589.3681640625,0.1544061005115509,1075.785400390625,1.0,0.06925210356712341,0.9327125549316406,0.9327125549316406,0.23581232130527496,0.08284536749124527,983,2024-09-23 05:05:33.639141,,,,,,,,,,,,,
6876.66650390625,6876.66650390625,0.0,83056.90625,6380.65625,0.12981478869915009,1668.0892333984375,1.0,0.2973026633262634,0.8759482502937317,0.8759482502937317,0.022187745198607445,-0.23693856596946716,983,2024-09-23 05:06:26.380092,,,,,,,,,,,,,
,,,,,,,,,,,,,983,2024-09-23 05:07:29.211878,0.1312626451253891,6451.9384765625,0.0,120142.0234375,6451.818359375,0.0,1.0,0.20194464921951294,0.9114521741867065,-0.0021469281055033207,-0.20194464921951294,,
,,,,,,,,,,,,,983,2024-09-23 05:07:30.055651,,,,,,,,,,,,6543.80419921875,0.9689006209373474
6973.12158203125,6973.12158203125,0.0,117093.2265625,7411.7470703125,0.15079239010810852,1171.9190673828125,1.0,-0.3743797540664673,1.0200531482696533,1.0200531482696533,0.4992045760154724,0.5108583569526672,984,2024-09-23 05:07:35.678672,,,,,,,,,,,,,
7541.7509765625,7541.7509765625,0.0,154205.21875,5006.6201171875,0.10185994952917099,3437.102294921875,1.0,0.7375330328941345,0.8030559420585632,0.8030559420585632,0.0046366797760128975,-0.4162830412387848,984,2024-09-23 05:08:28.378483,,,,,,,,,,,,,
5983.3984375,5983.3984375,0.0,133837.40625,5742.056640625,0.11682244390249252,1141.564697265625,1.0,0.21129615604877472,0.9297575950622559,0.9297575950622559,-0.02713165245950222,-0.17868715524673462,984,2024-09-23 05:09:20.065762,,,,,,,,,,,,,
6058.20458984375,6058.20458984375,0.0,137103.1875,5319.61669921875,0.10822787880897522,2803.892822265625,1.0,0.2633661925792694,0.988765299320221,0.988765299320221,-0.01165267825126648,-0.03794239088892937,984,2024-09-23 05:10:12.842731,,,,,,,,,,,,,
6551.92529296875,6551.92529296875,0.0,103673.625,6626.4228515625,0.13481491804122925,2186.3564453125,1.0,-0.03412127122282982,1.0922545194625854,1.0922545194625854,-0.057399749755859375,0.1269962191581726,984,2024-09-23 05:11:04.655107,,,,,,,,,,,,,
,,,,,,,,,,,,,984,2024-09-23 05:12:02.227474,0.13043226301670074,6411.1171875,0.0,110769.7578125,6411.0078125,0.0,1.0,0.3015890121459961,0.9514236450195312,-0.17099428176879883,-0.3015890121459961,,
,,,,,,,,,,,,,984,2024-09-23 05:12:03.041678,,,,,,,,,,,,6605.75,0.9598575234413147
4919.9365234375,4919.9365234375,0.0,138871.9375,5381.525390625,0.10948741436004639,4232.77880859375,1.0,-0.10908374935388565,0.9999210238456726,0.9999210238456726,0.41262170672416687,0.37110647559165955,985,2024-09-23 05:12:14.844488,,,,,,,,,,,,,
6817.837890625,6817.837890625,0.0,79694.0703125,6700.1875,0.13631567358970642,1445.0062255859375,1.0,0.08136364072561264,1.0178208351135254,1.0178208351135254,-0.06304658204317093,-0.028687238693237305,985,2024-09-23 05:13:06.683527,,,,,,,,,,,,,
7637.9521484375,7637.9521484375,0.0,127503.0,6611.072265625,0.1345026195049286,3558.89453125,1.0,0.2885032296180725,0.8963276147842407,0.8963276147842407,0.3192383944988251,0.10023696720600128,985,2024-09-23 05:13:59.296693,,,,,,,,,,,,,
5087.60595703125,5087.60595703125,0.0,129265.484375,5517.4638671875,0.1122530922293663,2348.8466796875,1.0,-0.18306319415569305,1.0795929431915283,1.0795929431915283,0.16507431864738464,0.3027825653553009,985,2024-09-23 05:14:51.031094,,,,,,,,,,,,,
6005.115234375,6005.115234375,0.0,139151.234375,5659.8193359375,0.11514931917190552,1695.5635986328125,1.0,0.20356452465057373,0.973102331161499,0.973102331161499,-0.04612404480576515,-0.10749795287847519,985,2024-09-23 05:15:43.840361,,,,,,,,,,,,,
,,,,,,,,,,,,,985,2024-09-23 05:16:34.261658,0.1321452409029007,6495.3134765625,0.0,110028.921875,6495.20361328125,0.0,1.0,0.0870770812034607,0.9351100325584412,0.06652805954217911,-0.0870770812034607,,
,,,,,,,,,,,,,985,2024-09-23 05:16:35.292232,,,,,,,,,,,,6516.16357421875,0.9778075814247131
5074.548828125,5074.548828125,0.0,126721.515625,5445.0673828125,0.11078017950057983,1911.1763916015625,1.0,-0.19393590092658997,1.120856761932373,1.120856761932373,0.09644423425197601,0.3257848918437958,986,2024-09-23 05:16:53.445548,,,,,,,,,,,,,
7012.42333984375,7012.42333984375,0.0,110868.328125,7026.9716796875,0.14296410977840424,3305.72509765625,1.0,-0.004434493836015463,1.134556531906128,1.134556531906128,-0.07264768332242966,0.19581571221351624,986,2024-09-23 05:17:46.066061,,,,,,,,,,,,,
6858.21875,6858.21875,0.0,163679.453125,6602.619140625,0.1343306303024292,2083.54150390625,1.0,0.12259716540575027,0.918999195098877,0.918999195098877,0.12521879374980927,-0.04016878455877304,986,2024-09-23 05:18:37.913090,,,,,,,,,,,,,
7561.98681640625,7561.98681640625,0.0,97090.734375,6565.7412109375,0.13358035683631897,2026.8402099609375,1.0,0.4914786219596863,0.8497300744056702,0.8497300744056702,0.08919212222099304,-0.302851140499115,986,2024-09-23 05:19:30.416710,,,,,,,,,,,,,
6536.55908203125,6536.55908203125,0.0,117641.2578125,5176.431640625,0.10531477630138397,2107.059326171875,1.0,0.6454538702964783,0.9306883215904236,0.9306883215904236,-0.21983970701694489,-0.4112607538700104,986,2024-09-23 05:20:22.183282,,,,,,,,,,,,,
,,,,,,,,,,,,,986,2024-09-23 05:21:07.333616,0.13328509032726288,6551.32861328125,0.0,99432.8828125,6551.22802734375,0.0,1.0,0.12052541971206665,0.909943699836731,0.07693350315093994,-0.12052541971206665,,
,,,,,,,,,,,,,986,2024-09-23 05:21:08.276259,,,,,,,,,,,,6763.169921875,0.972737193107605
8437.2744140625,8437.2744140625,0.0,80989.5625,8301.3671875,0.1688917577266693,2213.7763671875,1.0,0.06135481223464012,0.8674120903015137,0.8674120903015137,0.3384176790714264,0.05805248022079468,987,2024-09-23 05:21:32.509983,,,,,,,,,,,,,
6762.806640625,6762.806640625,0.0,103110.1875,6217.705078125,0.12649953365325928,1420.9208984375,1.0,0.38355308771133423,0.9700980186462402,0.9700980186462402,-0.1300804316997528,-0.19911791384220123,987,2024-09-23 05:22:24.391458,,,,,,,,,,,,,
5000.3740234375,5000.3740234375,0.0,142253.828125,4754.76171875,0.096735879778862,2958.888671875,1.0,0.08296029269695282,1.0121703147888184,1.0121703147888184,0.06551243364810944,0.08088009804487228,987,2024-09-23 05:23:16.786978,,,,,,,,,,,,,
7421.546875,7421.546875,0.0,93845.2109375,7345.9609375,0.14945396780967712,2154.718017578125,1.0,0.03503575921058655,1.0560216903686523,1.0560216903686523,0.09564506262540817,0.2031221091747284,987,2024-09-23 05:24:08.708569,,,,,,,,,,,,,
6507.9931640625,6507.9931640625,0.0,119952.640625,6357.0302734375,0.12933412194252014,4059.921630859375,1.0,0.03715408965945244,0.9563106298446655,0.9563106298446655,0.2584794759750366,0.16930095851421356,987,2024-09-23 05:25:01.425846,,,,,,,,,,,,,
,,,,,,,,,,,,,987,2024-09-23 05:25:39.470490,0.13579030334949493,6674.46044921875,0.0,90158.53125,6674.3701171875,0.0,1.0,0.17353589832782745,0.9538447856903076,-0.05901283398270607,-0.17353589832782745,,
,,,,,,,,,,,,,987,2024-09-23 05:25:40.326455,,,,,,,,,,,,6626.42626953125,0.965690553188324
5688.267578125,5688.267578125,0.0,118030.9609375,5759.2626953125,0.11717250198125839,2377.762451171875,1.0,-0.029907632619142532,0.9686126112937927,0.9686126112937927,0.23019005358219147,0.1511572152376175,988,2024-09-23 05:26:10.806318,,,,,,,,,,,,,
6516.2529296875,6516.2529296875,0.0,108551.71875,5630.91259765625,0.11456121504306793,2080.838623046875,1.0,0.4254206418991089,0.9293416738510132,0.9293416738510132,-0.13187839090824127,-0.28761258721351624,988,2024-09-23 05:27:03.689795,,,,,,,,,,,,,
7217.640625,7217.640625,0.0,86158.9609375,7090.4677734375,0.14425593614578247,1878.7037353515625,1.0,0.06764601916074753,1.0736806392669678,1.0736806392669678,-0.08689534664154053,0.051326267421245575,988,2024-09-23 05:27:55.370972,,,,,,,,,,,,,
6605.33984375,6605.33984375,0.0,80086.609375,6896.0439453125,0.14030037820339203,2227.83056640625,1.0,-0.13052350282669067,1.0466827154159546,1.0466827154159546,0.27618667483329773,0.3639698326587677,988,2024-09-23 05:28:48.074069,,,,,,,,,,,,,
5837.76904296875,5837.76904296875,0.0,97088.65625,5549.3564453125,0.1129019483923912,1710.4517822265625,1.0,0.1685609519481659,0.9878517389297485,0.9878517389297485,-0.07414866983890533,-0.12009940296411514,988,2024-09-23 05:29:39.844780,,,,,,,,,,,,,
,,,,,,,,,,,,,988,2024-09-23 05:30:12.719704,0.1283722072839737,6309.8427734375,0.0,93950.5390625,6309.74853515625,0.0,1.0,0.20299537479877472,0.9346007704734802,-0.048894841223955154,-0.20299537479877472,,
,,,,,,,,,,,,,988,2024-09-23 05:30:14.299586,,,,,,,,,,,,6522.9111328125,0.9678266048431396
5983.78271484375,5983.78271484375,0.0,79424.546875,6323.224609375,0.1286463439464569,2492.804931640625,1.0,-0.13620057702064514,1.0777337551116943,1.0777337551116943,0.14051921665668488,0.2926424741744995,989,2024-09-23 05:30:51.198257,,,,,,,,,,,,,
6255.64501953125,6255.64501953125,0.0,108967.5546875,5311.15576171875,0.10805574059486389,5000.0,1.0,0.18887603282928467,1.209157943725586,1.209157943725586,-0.36166051030158997,0.050760749727487564,989,2024-09-23 05:31:42.839958,,,,,,,,,,,,,
6533.42138671875,6533.42138671875,0.0,100948.1875,6435.58056640625,0.13093222677707672,3224.5048828125,1.0,0.030311578884720802,0.9894505739212036,0.9894505739212036,0.1553366631269455,0.13147012889385223,989,2024-09-23 05:32:35.308964,,,,,,,,,,,,,
6694.95849609375,6694.95849609375,0.0,76925.9609375,6709.0625,0.13649623095989227,1296.6114501953125,1.0,-0.010937126353383064,0.9725942611694336,0.9725942611694336,0.10207332670688629,0.04441644623875618,989,2024-09-23 05:33:27.061098,,,,,,,,,,,,,
6325.6083984375,6325.6083984375,0.0,125722.5546875,6034.9013671875,0.12278038263320923,4007.442626953125,1.0,0.0725104957818985,1.1719990968704224,1.1719990968704224,-0.1835090070962906,0.15709322690963745,989,2024-09-23 05:34:19.817731,,,,,,,,,,,,,
,,,,,,,,,,,,,989,2024-09-23 05:34:45.552496,0.12982767820358276,6381.37890625,0.0,89077.6875,6381.2880859375,0.0,1.0,0.1899234801530838,0.9242057800292969,-0.025989418849349022,-0.1899234801530838,,
,,,,,,,,,,,,,989,2024-09-23 05:34:46.439599,,,,,,,,,,,,6604.68359375,0.9732159972190857
5366.66650390625,5366.66650390625,0.0,109052.0234375,5479.16748046875,0.111473947763443,856.4660034179688,1.0,-0.13148199021816254,1.1149965524673462,1.1149965524673462,-0.09095099568367004,0.13491606712341309,990,2024-09-23 05:35:28.972302,,,,,,,,,,,,,
7279.9052734375,7279.9052734375,0.0,84003.4609375,7233.4462890625,0.14716485142707825,1498.95458984375,1.0,0.03093820810317993,0.8930562734603882,0.8930562734603882,0.21423977613449097,-0.003420614404603839,990,2024-09-23 05:36:21.824847,,,,,,,,,,,,,
6168.9716796875,6168.9716796875,0.0,85146.53125,6089.47998046875,0.12389078736305237,1760.45361328125,1.0,0.045105788856744766,0.8861250877380371,0.8861250877380371,0.25395551323890686,0.01296287402510643,990,2024-09-23 05:37:13.605383,,,,,,,,,,,,,
6748.927734375,6748.927734375,0.0,80872.46875,6422.46630859375,0.13066542148590088,1501.39111328125,1.0,0.21738535165786743,0.8903076648712158,0.8903076648712158,0.1732110232114792,-0.074549101293087,990,2024-09-23 05:38:06.283866,,,,,,,,,,,,,
6921.43798828125,6921.43798828125,0.0,66003.578125,7007.408203125,0.14256608486175537,1677.0306396484375,1.0,-0.051302675157785416,1.0390108823776245,1.0390108823776245,0.09947054833173752,0.17553246021270752,990,2024-09-23 05:38:58.034230,,,,,,,,,,,,,
,,,,,,,,,,,,,990,2024-09-23 05:39:18.477170,0.1286686509847641,6324.404296875,0.0,83603.015625,6324.32080078125,0.0,1.0,0.1646958291530609,0.9163098931312561,0.018621906638145447,-0.1646958291530609,,
,,,,,,,,,,,,,990,2024-09-23 05:39:19.296892,,,,,,,,,,,,6655.96533203125,0.9691073298454285
6253.21044921875,6253.21044921875,0.0,90196.3984375,5699.3505859375,0.11595358699560165,1648.017578125,1.0,0.3360217213630676,1.0126068592071533,1.0126068592071533,-0.16959945857524872,-0.15351536870002747,991,2024-09-23 05:40:08.381835,,,,,,,,,,,,,
8068.2529296875,8068.2529296875,0.0,77468.59375,8390.880859375,0.1707129180431366,2097.052001953125,1.0,-0.15388500690460205,1.2585748434066772,1.2585748434066772,-0.14437103271484375,0.3702862858772278,991,2024-09-23 05:41:00.238688,,,,,,,,,,,,,
6926.83251953125,6926.83251953125,0.0,87475.8203125,6902.3837890625,0.14042936265468597,4671.02587890625,1.0,0.00521545484662056,1.358731746673584,1.358731746673584,-0.521440327167511,0.19482296705245972,991,2024-09-23 05:41:52.860697,,,,,,,,,,,,,
6599.4921875,6599.4921875,0.0,95629.234375,6198.1904296875,0.1261025071144104,1356.8284912109375,1.0,0.29569390416145325,0.9353864192962646,0.9353864192962646,0.03792589157819748,-0.09303061664104462,991,2024-09-23 08:53:27.097162,,,,,,,,,,,,,
,,,,,,,,,,,,,991,2024-09-23 08:54:29.722507,0.13010388612747192,6394.95703125,0.0,89543.390625,6394.8662109375,0.0,1.0,-0.05700734257698059,0.917095959186554,0.2475237250328064,0.05700734257698059,,
,,,,,,,,,,,,,991,2024-09-23 08:54:30.845167,,,,,,,,,,,,6656.3603515625,0.9497001767158508
8181.44775390625,8181.44775390625,0.0,84460.96875,6060.6796875,0.12330484390258789,4403.40380859375,1.0,0.4816009998321533,1.1467028856277466,1.1467028856277466,-0.2535974979400635,0.03623509779572487,992,2024-09-23 08:54:34.209257,,,,,,,,,,,,,
6998.57275390625,6998.57275390625,0.0,88261.484375,7007.9111328125,0.14257632195949554,1056.0325927734375,1.0,-0.008926606737077236,0.9920055270195007,0.9920055270195007,0.09801658242940903,0.07293068617582321,992,2024-09-23 08:55:23.859643,,,,,,,,,,,,,
6419.70458984375,6419.70458984375,0.0,82906.03125,6304.8701171875,0.1282729208469391,1853.3165283203125,1.0,0.061916690319776535,1.0997567176818848,1.0997567176818848,-0.09255159646272659,0.10508017241954803,992,2024-09-23 08:56:15.000038,,,,,,,,,,,,,
6973.90087890625,6973.90087890625,0.0,81825.6796875,6855.60986328125,0.13947774469852448,1789.4007568359375,1.0,0.06606053560972214,0.954606294631958,0.954606294631958,0.2649618089199066,0.15990062057971954,992,2024-09-23 08:57:05.551869,,,,,,,,,,,,,
6556.8720703125,6556.8720703125,0.0,89505.9453125,6813.9091796875,0.13862934708595276,2004.0286865234375,1.0,-0.12830474972724915,1.0578659772872925,1.0578659772872925,0.10318928956985474,0.21786068379878998,992,2024-09-23 08:57:57.497403,,,,,,,,,,,,,
,,,,,,,,,,,,,992,2024-09-23 08:58:55.562875,0.12935484945774078,6358.140625,0.0,94925.3359375,6358.04736328125,0.0,1.0,0.0677662342786789,0.9310535788536072,0.09861019998788834,-0.0677662342786789,,
,,,,,,,,,,,,,992,2024-09-23 08:58:56.522892,,,,,,,,,,,,6582.890625,0.9693013429641724
6979.44775390625,6979.44775390625,0.0,84398.25,7026.3134765625,0.14295071363449097,1921.8648681640625,1.0,-0.024429475888609886,1.1926084756851196,1.1926084756851196,-0.18583659827709198,0.1964796781539917,993,2024-09-23 08:59:06.279782,,,,,,,,,,,,,
7809.359375,7809.359375,0.0,78988.2890625,7276.46435546875,0.1480400562286377,1935.991455078125,1.0,0.27521610260009766,1.049235463142395,1.049235463142395,-0.23064664006233215,-0.14540651440620422,993,2024-09-23 08:59:58.470302,,,,,,,,,,,,,
5850.23876953125,5850.23876953125,0.0,93816.265625,6183.7158203125,0.12580803036689758,2673.44677734375,1.0,-0.12477179616689682,1.1733293533325195,1.1733293533325195,0.0020905069541186094,0.3473494052886963,993,2024-09-23 09:00:49.637997,,,,,,,,,,,,,
7483.12939453125,7483.12939453125,0.0,92010.71875,7134.34375,0.1451486051082611,1229.443115234375,1.0,0.283619225025177,0.823054313659668,0.823054313659668,0.16414304077625275,-0.20123186707496643,993,2024-09-23 09:01:42.015385,,,,,,,,,,,,,
7732.37158203125,7732.37158203125,0.0,85913.703125,8091.0205078125,0.16461223363876343,1540.3150634765625,1.0,-0.23289716243743896,1.1254585981369019,1.1254585981369019,0.04579784721136093,0.28873956203460693,993,2024-09-23 09:02:33.830408,,,,,,,,,,,,,
,,,,,,,,,,,,,993,2024-09-23 09:03:26.935127,0.1363324522972107,6701.10791015625,0.0,93967.25,6701.01318359375,0.0,1.0,0.09816860407590866,0.9482266306877136,0.02530931495130062,-0.09816860407590866,,
,,,,,,,,,,,,,993,2024-09-23 09:03:27.780112,,,,,,,,,,,,6509.9521484375,0.9744956493377686
6645.755859375,6645.755859375,0.0,72631.140625,6912.3310546875,0.14063173532485962,3014.69677734375,1.0,-0.08844941109418869,1.0783133506774902,1.0783133506774902,0.11222656071186066,0.2594758868217468,994,2024-09-23 09:03:43.923472,,,,,,,,,,,,,
5836.98779296875,5836.98779296875,0.0,118420.9609375,5700.19140625,0.11597069352865219,3777.205078125,1.0,0.03618485480546951,1.0555119514465332,1.0555119514465332,0.031562015414237976,0.13697658479213715,994,2024-09-23 09:04:35.678751,,,,,,,,,,,,,
6051.9404296875,6051.9404296875,0.0,106308.0,6396.0537109375,0.13012805581092834,3406.1611328125,1.0,-0.10105801373720169,1.0794559717178345,1.0794559717178345,0.09063580632209778,0.24802269041538239,994,2024-09-23 09:05:28.237192,,,,,,,,,,,,,
7495.39599609375,7495.39599609375,0.0,85591.265625,7074.9013671875,0.14393924176692963,2008.2637939453125,1.0,0.20933952927589417,0.9368878602981567,0.9368878602981567,0.19179359078407288,0.008623446337878704,994,2024-09-23 09:06:20.318808,,,,,,,,,,,,,
6278.955078125,6278.955078125,0.0,91456.703125,6647.86767578125,0.1352512240409851,1778.9493408203125,1.0,-0.20742793381214142,1.0434728860855103,1.0434728860855103,0.21343021094799042,0.2964295744895935,994,2024-09-23 09:07:13.151001,,,,,,,,,,,,,
,,,,,,,,,,,,,994,2024-09-23 09:07:59.643797,0.1308174580335617,6430.025390625,0.0,85302.21875,6429.939453125,0.0,1.0,0.10108213871717453,0.922059178352356,0.07151476293802261,-0.10108213871717453,,
,,,,,,,,,,,,,994,2024-09-23 09:08:00.493019,,,,,,,,,,,,6527.44873046875,0.9684635996818542
6670.6669921875,6670.6669921875,0.0,80013.34375,6090.92578125,0.12392020225524902,2516.529052734375,1.0,0.2303416132926941,1.0496983528137207,1.0496983528137207,-0.14002127945423126,-0.05895005911588669,995,2024-09-23 09:08:22.782062,,,,,,,,,,,,,
5793.267578125,5793.267578125,0.0,80362.46875,4887.1337890625,0.09942899644374847,2014.691162109375,1.0,0.4497232139110565,0.7868465185165405,0.7868465185165405,0.15766556560993195,-0.3078157901763916,995,2024-09-23 09:09:15.703942,,,,,,,,,,,,,
6336.85009765625,6336.85009765625,0.0,86628.96875,6302.8310546875,0.12823143601417542,2051.5400390625,1.0,0.01653999462723732,0.9260653257369995,0.9260653257369995,0.24168752133846283,0.0854811742901802,995,2024-09-23 09:10:07.660566,,,,,,,,,,,,,
5632.435546875,5632.435546875,0.0,76387.265625,6840.96337890625,0.1391797661781311,3203.169189453125,1.0,-0.3773150146007538,1.3090405464172363,1.3090405464172363,-0.08270581066608429,0.5240596532821655,995,2024-09-23 09:11:00.546009,,,,,,,,,,,,,
6714.72998046875,6714.72998046875,0.0,86339.921875,6473.408203125,0.13170182704925537,1179.82470703125,1.0,0.20446710288524628,0.9784427881240845,0.9784427881240845,-0.04195299372076988,-0.08855703473091125,995,2024-09-23 09:11:52.221630,,,,,,,,,,,,,
,,,,,,,,,,,,,995,2024-09-23 09:12:33.509843,0.1300552636384964,6392.5654296875,0.0,89212.390625,6392.47802734375,0.0,1.0,-0.03154386579990387,0.9598851799964905,0.12258923798799515,0.03154386579990387,,
,,,,,,,,,,,,,995,2024-09-23 09:12:34.360767,,,,,,,,,,,,6558.33251953125,0.963921844959259
5160.50830078125,5160.50830078125,0.0,117511.796875,4793.6650390625,0.09752736985683441,2942.46875,1.0,0.12463199347257614,0.9328339695930481,0.9328339695930481,0.0920584499835968,-0.04705877602100372,996,2024-09-23 09:13:02.816803,,,,,,,,,,,,,
8009.8154296875,8009.8154296875,0.0,84824.2578125,7603.91845703125,0.15470212697982788,2200.832763671875,1.0,0.18439032137393951,1.0316187143325806,1.0316187143325806,-0.0978831946849823,-0.04425354301929474,996,2024-09-23 09:13:54.339796,,,,,,,,,,,,,
5751.578125,5751.578125,0.0,96726.6875,6083.998046875,0.12377925962209702,2632.0517578125,1.0,-0.12633360922336578,1.132411241531372,1.132411241531372,0.012589491903781891,0.2740718126296997,996,2024-09-23 09:14:47.357048,,,,,,,,,,,,,
7243.5546875,7243.5546875,0.0,78714.9921875,5896.7158203125,0.11996899545192719,2790.41259765625,1.0,0.482638418674469,0.9914315938949585,0.9914315938949585,-0.30215924978256226,-0.3412724733352661,996,2024-09-23 09:15:38.741977,,,,,,,,,,,,,
6104.333984375,6104.333984375,0.0,96564.1953125,4883.56201171875,0.09935632348060608,2760.9453125,1.0,0.4421222507953644,0.9912866353988647,0.9912866353988647,-0.2718985080718994,-0.2957729995250702,996,2024-09-23 09:16:30.884300,,,,,,,,,,,,,
,,,,,,,,,,,,,996,2024-09-23 09:17:04.653910,0.13606275618076324,6687.8466796875,0.0,86346.375,6687.75634765625,0.0,1.0,0.040009066462516785,0.9613642692565918,0.05674830079078674,-0.040009066462516785,,
,,,,,,,,,,,,,996,2024-09-23 09:17:05.462710,,,,,,,,,,,,6551.99951171875,0.975990355014801
7635.21875,7635.21875,0.0,73902.546875,6659.03564453125,0.1354784369468689,2493.29296875,1.0,0.3914940357208252,0.8973201513290405,0.8973201513290405,-0.019658159464597702,-0.2328660488128662,997,2024-09-23 09:17:40.057006,,,,,,,,,,,,,
5922.498046875,5922.498046875,0.0,86968.078125,5319.908203125,0.10823380947113037,2173.29638671875,1.0,0.27723008394241333,0.9904212951660156,0.9904212951660156,-0.1430535614490509,-0.16630496084690094,997,2024-09-23 09:18:32.642474,,,,,,,,,,,,,
6230.458984375,6230.458984375,0.0,85900.265625,5532.3525390625,0.11255600303411484,1817.201904296875,1.0,0.38411828875541687,0.8867132663726807,0.8867132663726807,-0.07885628193616867,-0.31453657150268555,997,2024-09-23 09:19:24.552401,,,,,,,,,,,,,
6759.970703125,6759.970703125,0.0,78644.7265625,6598.7080078125,0.13425105810165405,1335.666015625,1.0,0.1206769347190857,0.99395352602005,0.99395352602005,-0.02309608645737171,-0.0477287583053112,997,2024-09-23 09:20:16.806229,,,,,,,,,,,,,
7498.7861328125,7498.7861328125,0.0,81241.9765625,7945.322265625,0.1616480052471161,1328.1641845703125,1.0,-0.33626648783683777,1.0777615308761597,1.0777615308761597,0.26446983218193054,0.4092164933681488,997,2024-09-23 09:21:08.704150,,,,,,,,,,,,,
,,,,,,,,,,,,,997,2024-09-23 09:21:37.301236,0.13264702260494232,6519.9619140625,0.0,92744.328125,6519.8701171875,0.0,1.0,0.0006415210082195699,0.9333662390708923,0.1468951404094696,-0.0006415210082195699,,
,,,,,,,,,,,,,997,2024-09-23 09:21:38.144847,,,,,,,,,,,,6539.341796875,0.9781835675239563
5503.10302734375,5503.10302734375,0.0,108585.921875,6333.7353515625,0.12886017560958862,5000.0,1.0,-0.1661481261253357,1.1690071821212769,1.1690071821212769,0.011229838244616985,0.34898120164871216,998,2024-09-23 09:22:19.285588,,,,,,,,,,,,,
5531.212890625,5531.212890625,0.0,93899.265625,5408.4013671875,0.11003421247005463,2175.149169921875,1.0,0.05641799047589302,0.9799191355705261,0.9799191355705261,0.12191738933324814,0.07902128994464874,998,2024-09-23 09:23:10.645372,,,,,,,,,,,,,
6975.78759765625,6975.78759765625,0.0,81945.96875,7033.88818359375,0.14310482144355774,1023.43310546875,1.0,-0.05685034021735191,0.9377129077911377,0.9377129077911377,0.30833637714385986,0.15849317610263824,998,2024-09-23 09:24:03.267334,,,,,,,,,,,,,
6931.287109375,6931.287109375,0.0,83204.3515625,7044.4921875,0.14332056045532227,2594.6083984375,1.0,-0.04366280138492584,1.2214126586914062,1.2214126586914062,-0.2059677690267563,0.2359590232372284,998,2024-09-23 09:24:55.011590,,,,,,,,,,,,,
