aeloss_step,train/total_loss,train/logvar,train/kl_loss,train/nll_loss,train/rec_loss,train/d_weight,train/disc_factor,train/g_loss,discloss_step,train/disc_loss,train/logits_real,train/logits_fake,epoch,created_at,val/rec_loss,val/total_loss,val/logvar,val/kl_loss,val/nll_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,aeloss_epoch,discloss_epoch
,,,,,,,,,,,,,890,2024-09-20 04:58:47.290060,0.12859885394573212,6320.98193359375,0.0,96289.7421875,6320.8857421875,0.0,1.0,0.05060482770204544,0.96142578125,0.05015437677502632,-0.05060482770204544,,
,,,,,,,,,,,,,890,2024-09-20 04:58:48.866256,,,,,,,,,,,,6799.85693359375,0.953757643699646
6475.0400390625,6475.0400390625,0.0,97564.5234375,5859.5947265625,0.1192137598991394,2024.541748046875,1.0,0.30394405126571655,0.9598773717880249,0.9598773717880249,-0.020486081019043922,-0.130006343126297,891,2024-09-20 04:59:29.159407,,,,,,,,,,,,,
6198.46240234375,6198.46240234375,0.0,78890.0625,5680.15576171875,0.11556306481361389,1282.863037109375,1.0,0.40396183729171753,0.9238556027412415,0.9238556027412415,-0.1211361214518547,-0.28219807147979736,891,2024-09-20 05:00:21.680456,,,,,,,,,,,,,
6326.55615234375,6326.55615234375,0.0,84053.640625,6318.1591796875,0.12854328751564026,2614.406494140625,1.0,0.003179686376824975,1.0933326482772827,1.0933326482772827,0.030798645690083504,0.18051430583000183,891,2024-09-20 05:01:13.229021,,,,,,,,,,,,,
7970.2978515625,7970.2978515625,0.0,91587.484375,8279.767578125,0.16845230758190155,2105.188720703125,1.0,-0.14704695343971252,1.0716781616210938,1.0716781616210938,0.07481559365987778,0.21265049278736115,891,2024-09-20 05:02:05.747533,,,,,,,,,,,,,
5849.17333984375,5849.17333984375,0.0,112014.796875,5802.6328125,0.11805486679077148,1239.09130859375,1.0,0.03746990114450455,1.121330738067627,1.121330738067627,-0.24050073325634003,-0.004663470201194286,891,2024-09-20 05:02:57.301120,,,,,,,,,,,,,
,,,,,,,,,,,,,891,2024-09-20 05:03:19.696367,0.13086670637130737,6432.46240234375,0.0,101729.8828125,6432.359375,0.0,1.0,-0.03571757301688194,0.9282041192054749,0.2002350240945816,0.03571757301688194,,
,,,,,,,,,,,,,891,2024-09-20 05:03:20.533457,,,,,,,,,,,,6796.17919921875,0.967718243598938
7466.88525390625,7466.88525390625,0.0,97423.5,6385.12548828125,0.12990571558475494,2545.02490234375,1.0,0.42501044273376465,0.960059642791748,0.960059642791748,-0.03108181431889534,-0.14394403994083405,892,2024-09-20 05:04:07.352501,,,,,,,,,,,,,
5433.623046875,5433.623046875,0.0,122190.8125,5174.814453125,0.10528187453746796,1911.73779296875,1.0,0.13531488180160522,1.0541884899139404,1.0541884899139404,-0.13335910439491272,-0.031354185193777084,892,2024-09-20 05:04:58.970646,,,,,,,,,,,,,
7292.3955078125,7292.3955078125,0.0,72307.03125,7136.107421875,0.1451844871044159,1488.52197265625,1.0,0.10494694858789444,0.8544149398803711,0.8544149398803711,0.27393022179603577,-0.053331732749938965,892,2024-09-20 05:05:51.573353,,,,,,,,,,,,,
5231.17041015625,5231.17041015625,0.0,94949.921875,5512.9033203125,0.11216031014919281,2062.33984375,1.0,-0.136654332280159,1.088695764541626,1.088695764541626,0.14962372183799744,0.2978631556034088,892,2024-09-20 05:06:43.219581,,,,,,,,,,,,,
,,,,,,,,,,,,,892,2024-09-20 05:07:50.808413,0.14442965388298035,7099.09814453125,0.0,91780.734375,7099.0048828125,0.0,1.0,0.189763143658638,0.9684667587280273,-0.0932924672961235,-0.189763143658638,,
,,,,,,,,,,,,,892,2024-09-20 05:07:51.618214,,,,,,,,,,,,6763.31201171875,0.9645884037017822
6820.34423828125,6820.34423828125,0.0,114442.25,5335.59033203125,0.10855286568403244,2865.18359375,1.0,0.5181655883789062,1.0781841278076172,1.0781841278076172,-0.5239062309265137,-0.389130562543869,893,2024-09-20 05:07:53.123430,,,,,,,,,,,,,
5875.76611328125,5875.76611328125,0.0,93341.2421875,6067.13525390625,0.12343618273735046,3943.07958984375,1.0,-0.04855655878782272,0.9646952748298645,0.9646952748298645,0.28424710035324097,0.2070208489894867,893,2024-09-20 05:08:44.547316,,,,,,,,,,,,,
7094.29736328125,7094.29736328125,0.0,68617.40625,6711.6279296875,0.13654842972755432,1742.43017578125,1.0,0.21957863867282867,0.7720956802368164,0.7720956802368164,0.2570854127407074,-0.2491162121295929,893,2024-09-20 05:09:37.037235,,,,,,,,,,,,,
6373.748046875,6373.748046875,0.0,100395.578125,5799.91015625,0.11799947917461395,1967.9613037109375,1.0,0.29153889417648315,1.042508840560913,1.042508840560913,-0.19808489084243774,-0.12216304242610931,893,2024-09-20 05:10:28.691021,,,,,,,,,,,,,
6863.2412109375,6863.2412109375,0.0,98977.140625,6484.54296875,0.13192836940288544,1595.2266845703125,1.0,0.23733241856098175,0.9534454345703125,0.9534454345703125,-0.021611403673887253,-0.13848774135112762,893,2024-09-20 05:11:21.354576,,,,,,,,,,,,,
,,,,,,,,,,,,,893,2024-09-20 05:12:22.112784,0.1353186070919037,6651.27197265625,0.0,89561.859375,6651.18359375,0.0,1.0,0.04863031953573227,0.9685043096542358,0.027218060567975044,-0.04863031953573227,,
,,,,,,,,,,,,,893,2024-09-20 05:12:22.932542,,,,,,,,,,,,6988.037109375,0.9650312662124634
6448.4375,6448.4375,0.0,116481.296875,4580.48388671875,0.09319018572568893,4357.388671875,1.0,0.4286597669124603,0.9985318183898926,0.9985318183898926,-0.19371962547302246,-0.21002711355686188,894,2024-09-20 05:12:30.577906,,,,,,,,,,,,,
5535.7275390625,5535.7275390625,0.0,94137.890625,6609.40283203125,0.13446864485740662,3084.466552734375,1.0,-0.3481215536594391,1.1283206939697266,1.1283206939697266,0.3594280481338501,0.5925697684288025,894,2024-09-20 05:13:22.848325,,,,,,,,,,,,,
7338.11572265625,7338.11572265625,0.0,91193.078125,6397.40283203125,0.1301555037498474,3442.21435546875,1.0,0.27326056361198425,0.9689226150512695,0.9689226150512695,0.007744910661131144,-0.0714813843369484,894,2024-09-20 05:14:14.564539,,,,,,,,,,,,,
5228.05029296875,5228.05029296875,0.0,93473.0390625,4989.740234375,0.10151652991771698,2145.9501953125,1.0,0.11100753396749496,1.033276081085205,1.033276081085205,-0.0953071340918541,-0.05031784251332283,894,2024-09-20 05:15:07.338238,,,,,,,,,,,,,
7969.43701171875,7969.43701171875,0.0,82565.421875,8583.646484375,0.17463473975658417,2172.950439453125,1.0,-0.28269970417022705,0.9925066232681274,0.9925066232681274,0.48375022411346436,0.35190683603286743,894,2024-09-20 05:15:58.903427,,,,,,,,,,,,,
,,,,,,,,,,,,,894,2024-09-20 05:16:54.187625,0.14307057857513428,7032.2900390625,0.0,87073.09375,7032.201171875,0.0,1.0,0.27159178256988525,0.945318877696991,-0.14644014835357666,-0.27159178256988525,,
,,,,,,,,,,,,,894,2024-09-20 05:16:55.023668,,,,,,,,,,,,7174.591796875,0.9656583666801453
8097.64111328125,8097.64111328125,0.0,73419.015625,8127.9755859375,0.1653640866279602,1662.524169921875,1.0,-0.018290061503648758,1.0586529970169067,1.0586529970169067,0.02203783206641674,0.13651013374328613,895,2024-09-20 05:17:08.819519,,,,,,,,,,,,,
7403.4912109375,7403.4912109375,0.0,82302.5390625,7769.091796875,0.15806257724761963,1962.84326171875,1.0,-0.18630272150039673,1.0728514194488525,1.0728514194488525,0.11658526211977005,0.2561472952365875,895,2024-09-20 05:18:00.374940,,,,,,,,,,,,,
8354.83203125,8354.83203125,0.0,88194.296875,8585.1787109375,0.1746659129858017,2651.9853515625,1.0,-0.08689139783382416,0.9374508857727051,0.9374508857727051,0.4122620224952698,0.266928106546402,895,2024-09-20 05:18:52.505900,,,,,,,,,,,,,
7652.82275390625,7652.82275390625,0.0,85060.390625,7677.716796875,0.15620355308055878,3712.644775390625,1.0,-0.006728094536811113,1.0840365886688232,1.0840365886688232,0.020899446681141853,0.18494819104671478,895,2024-09-20 05:19:44.223181,,,,,,,,,,,,,
6645.619140625,6645.619140625,0.0,93584.5546875,5714.30224609375,0.11625777930021286,1844.3231201171875,1.0,0.5049131512641907,0.7954875230789185,0.7954875230789185,0.08919890224933624,-0.38142651319503784,895,2024-09-20 05:20:36.467875,,,,,,,,,,,,,
,,,,,,,,,,,,,895,2024-09-20 05:21:24.527754,0.13604091107845306,6686.77392578125,0.0,91643.921875,6686.6826171875,0.0,1.0,-0.03466886654496193,0.9399263262748718,0.189347043633461,0.03466886654496193,,
,,,,,,,,,,,,,895,2024-09-20 05:21:25.375679,,,,,,,,,,,,7481.49658203125,0.9745948314666748
7409.580078125,7409.580078125,0.0,82388.140625,7281.5322265625,0.14814315736293793,3370.512451171875,1.0,0.03796618431806564,1.0795272588729858,1.0795272588729858,0.025238079950213432,0.1813773661851883,896,2024-09-20 05:21:45.458708,,,,,,,,,,,,,
6051.263671875,6051.263671875,0.0,97861.984375,5936.802734375,0.12078456580638885,3382.53515625,1.0,0.03380988538265228,1.114479899406433,1.114479899406433,-0.06393429636955261,0.16230818629264832,896,2024-09-20 05:22:38.280167,,,,,,,,,,,,,
7696.21337890625,7696.21337890625,0.0,85392.90625,8002.140625,0.16280397772789001,1258.4581298828125,1.0,-0.24316473305225372,1.0805619955062866,1.0805619955062866,0.0529688335955143,0.19404610991477966,896,2024-09-20 05:23:29.620907,,,,,,,,,,,,,
7884.1787109375,7884.1787109375,0.0,89150.03125,7480.62890625,0.15219378471374512,4300.2216796875,1.0,0.09382316470146179,1.04707670211792,1.04707670211792,0.048663001507520676,0.14035910367965698,896,2024-09-20 05:24:22.279342,,,,,,,,,,,,,
5533.2294921875,5533.2294921875,0.0,92448.03125,5235.9228515625,0.10652512311935425,1783.786376953125,1.0,0.16661997139453888,1.047890067100525,1.047890067100525,-0.252908319234848,-0.1591109037399292,896,2024-09-20 05:25:13.791070,,,,,,,,,,,,,
,,,,,,,,,,,,,896,2024-09-20 05:25:56.572331,0.1431288868188858,7035.16845703125,0.0,100402.5625,7035.06640625,0.0,1.0,0.20415166020393372,0.9591233730316162,-0.09724363684654236,-0.20415166020393372,,
,,,,,,,,,,,,,896,2024-09-20 05:25:57.382904,,,,,,,,,,,,7435.31787109375,0.9680866003036499
7674.9765625,7674.9765625,0.0,80441.765625,6691.28662109375,0.1361345797777176,2268.229736328125,1.0,0.4336462914943695,0.906558632850647,0.906558632850647,-0.04303087294101715,-0.24880126118659973,897,2024-09-20 05:26:23.753056,,,,,,,,,,,,,
7350.06005859375,7350.06005859375,0.0,120580.90625,7462.36669921875,0.15182223916053772,1347.976318359375,1.0,-0.08340448141098022,0.8787239789962769,0.8787239789962769,0.30550891160964966,0.021575704216957092,897,2024-09-20 05:27:15.187115,,,,,,,,,,,,,
7246.69287109375,7246.69287109375,0.0,133993.0625,5276.2734375,0.1073460578918457,5000.0,1.0,0.39405712485313416,0.9358241558074951,0.9358241558074951,-0.01023715827614069,-0.14592485129833221,897,2024-09-20 05:28:07.063084,,,,,,,,,,,,,
5218.58056640625,5218.58056640625,0.0,103240.890625,6317.40234375,0.12852787971496582,3155.3232421875,1.0,-0.34827640652656555,1.4551440477371216,1.4551440477371216,-0.33762067556381226,0.569567084312439,897,2024-09-20 05:28:58.820164,,,,,,,,,,,,,
6377.9306640625,6377.9306640625,0.0,95755.0,5337.9404296875,0.1086006760597229,2771.724365234375,1.0,0.3751796782016754,0.910108208656311,0.910108208656311,-0.1289776712656021,-0.32030734419822693,897,2024-09-20 05:29:51.286919,,,,,,,,,,,,,
,,,,,,,,,,,,,897,2024-09-20 05:30:27.378330,0.13928815722465515,6846.3916015625,0.0,99286.7421875,6846.28955078125,0.0,1.0,0.16246655583381653,0.9481362104415894,-0.031577177345752716,-0.16246655583381653,,
,,,,,,,,,,,,,897,2024-09-20 05:30:28.225074,,,,,,,,,,,,7231.26025390625,0.9671249985694885
7189.87841796875,7189.87841796875,0.0,125018.890625,7034.505859375,0.14311739802360535,2154.73291015625,1.0,0.07204953581094742,1.0588610172271729,1.0588610172271729,-0.023264339193701744,0.09071289747953415,898,2024-09-20 09:37:21.791461,,,,,,,,,,,,,
6217.78466796875,6217.78466796875,0.0,176850.15625,3849.2802734375,0.07831381261348724,4935.4365234375,1.0,0.4798618257045746,1.0122071504592896,1.0122071504592896,-0.24348054826259613,-0.2275967001914978,898,2024-09-20 09:38:11.884754,,,,,,,,,,,,,
6920.60400390625,6920.60400390625,0.0,104134.703125,6198.5517578125,0.12610986828804016,2423.304443359375,1.0,0.2979189455509186,1.008103609085083,1.008103609085083,-0.11986983567476273,-0.10890725255012512,898,2024-09-20 09:39:02.757888,,,,,,,,,,,,,
7418.49951171875,7418.49951171875,0.0,138078.84375,7411.1396484375,0.15078002214431763,2034.0587158203125,1.0,0.003550322726368904,0.8963907361030579,0.8963907361030579,0.2704664170742035,0.05656856670975685,898,2024-09-20 09:39:54.612916,,,,,,,,,,,,,
6050.318359375,6050.318359375,0.0,83449.09375,6336.2138671875,0.1289106011390686,2490.72607421875,1.0,-0.11481762677431107,1.0306317806243896,1.0306317806243896,0.17391282320022583,0.2281758040189743,898,2024-09-20 09:40:45.943950,,,,,,,,,,,,,
,,,,,,,,,,,,,898,2024-09-20 09:41:15.945151,0.13195356726646423,6485.88916015625,0.0,107272.6015625,6485.7822265625,0.0,1.0,-0.01730034314095974,0.9101330041885376,0.21691927313804626,0.01730034314095974,,
,,,,,,,,,,,,,898,2024-09-20 09:41:17.093692,,,,,,,,,,,,7037.13671875,0.9721645712852478
6955.85498046875,6955.85498046875,0.0,109470.921875,6465.5380859375,0.13154171407222748,2424.691650390625,1.0,0.20217318832874298,0.8013728260993958,0.8013728260993958,0.34440943598747253,-0.08323635905981064,899,2024-09-20 09:41:55.355722,,,,,,,,,,,,,
5686.56103515625,5686.56103515625,0.0,126566.828125,5072.96923828125,0.10320982336997986,1711.4267578125,1.0,0.3584524691104889,0.9178626537322998,0.9178626537322998,-0.1149430125951767,-0.2951141595840454,899,2024-09-20 09:42:46.483438,,,,,,,,,,,,,
7673.42529296875,7673.42529296875,0.0,87252.9765625,6997.88037109375,0.1423722505569458,2349.63720703125,1.0,0.28747308254241943,0.9596339464187622,0.9596339464187622,-0.11856137216091156,-0.2066444754600525,899,2024-09-20 09:43:38.283156,,,,,,,,,,,,,
7034.6259765625,7034.6259765625,0.0,74846.6796875,6053.498046875,0.12315873801708221,2632.60888671875,1.0,0.3726544678211212,0.8745214939117432,0.8745214939117432,0.04780202358961105,-0.22923332452774048,899,2024-09-20 09:44:29.919866,,,,,,,,,,,,,
7074.18017578125,7074.18017578125,0.0,94398.828125,7023.27197265625,0.1428888440132141,2089.22216796875,1.0,0.02432187832891941,0.9378315210342407,0.9378315210342407,0.255347341299057,0.1207730621099472,899,2024-09-20 09:45:22.283519,,,,,,,,,,,,,
,,,,,,,,,,,,,899,2024-09-20 09:45:45.631119,0.13214881718158722,6495.48583984375,0.0,106407.4453125,6495.38232421875,0.0,1.0,-0.217091903090477,0.9551531076431274,0.3368038833141327,0.217091903090477,,
,,,,,,,,,,,,,899,2024-09-20 09:45:46.648545,,,,,,,,,,,,6821.166015625,0.9575036764144897
5816.57421875,5816.57421875,0.0,119407.7109375,5325.02392578125,0.1083378940820694,2002.346923828125,1.0,0.24542729556560516,0.9585494995117188,0.9585494995117188,-0.10206780582666397,-0.18756049871444702,900,2024-09-20 09:46:31.840673,,,,,,,,,,,,,
5905.501953125,5905.501953125,0.0,113602.421875,5870.720703125,0.11944012343883514,2836.206298828125,1.0,0.012223255820572376,1.0233325958251953,1.0233325958251953,0.057978659868240356,0.09336211532354355,900,2024-09-20 09:47:23.874148,,,,,,,,,,,,,
7817.19091796875,7817.19091796875,0.0,81916.515625,7904.326171875,0.16081392765045166,1616.7900390625,1.0,-0.05394476279616356,0.9651457071304321,0.9651457071304321,0.3669649660587311,0.27192234992980957,900,2024-09-20 09:48:15.606911,,,,,,,,,,,,,
6664.9853515625,6664.9853515625,0.0,126287.34375,6633.21435546875,0.1349530965089798,3536.27392578125,1.0,0.008948561735451221,0.9246976971626282,0.9246976971626282,0.3036772310733795,0.13371507823467255,900,2024-09-20 09:49:08.112970,,,,,,,,,,,,,
7191.88134765625,7191.88134765625,0.0,140141.5,6479.5166015625,0.13182610273361206,3935.689208984375,1.0,0.1809656172990799,1.0586659908294678,1.0586659908294678,-0.02698722667992115,0.08226322382688522,900,2024-09-20 09:49:59.563844,,,,,,,,,,,,,
,,,,,,,,,,,,,900,2024-09-20 09:51:10.072665,0.13706597685813904,6737.193359375,0.0,124842.2265625,6737.06689453125,0.0,1.0,0.06036445498466492,0.9362282156944275,0.08539390563964844,-0.06036445498466492,,
,,,,,,,,,,,,,900,2024-09-20 09:51:11.006829,,,,,,,,,,,,6728.88818359375,0.9644255638122559
6237.68896484375,6237.68896484375,0.0,100529.4140625,6003.9248046875,0.12215016782283783,2721.777587890625,1.0,0.0858495682477951,1.0465705394744873,1.0465705394744873,-0.06112983822822571,0.03176309913396835,901,2024-09-20 09:52:01.632851,,,,,,,,,,,,,
5873.6083984375,5873.6083984375,0.0,168339.203125,4653.45263671875,0.0946747362613678,5000.0,1.0,0.2439975142478943,1.1112326383590698,1.1112326383590698,-0.22559116780757904,-0.0065277693793177605,901,2024-09-20 09:52:53.488325,,,,,,,,,,,,,
6456.62060546875,6456.62060546875,0.0,116004.375,5724.8447265625,0.1164722666144371,2933.492919921875,1.0,0.24941585958003998,0.9346917867660522,0.9346917867660522,-0.022559525445103645,-0.15580610930919647,901,2024-09-20 09:53:46.311643,,,,,,,,,,,,,
6980.3115234375,6980.3115234375,0.0,81136.6640625,7335.228515625,0.14923560619354248,4346.3046875,1.0,-0.08167809993028641,1.1159237623214722,1.1159237623214722,0.05237549543380737,0.2829325497150421,901,2024-09-20 09:54:38.058775,,,,,,,,,,,,,
,,,,,,,,,,,,,901,2024-09-20 09:55:41.715005,0.12911354005336761,6346.2939453125,0.0,110277.21875,6346.18505859375,0.0,1.0,0.185317263007164,0.9169877767562866,0.00028476491570472717,-0.185317263007164,,
,,,,,,,,,,,,,901,2024-09-20 09:55:43.928964,,,,,,,,,,,,6746.6806640625,0.9717035293579102
5365.2890625,5365.2890625,0.0,145803.921875,5197.9990234375,0.10575356334447861,2292.40380859375,1.0,0.07291211932897568,0.9886929392814636,0.9886929392814636,0.028241761028766632,0.00401914119720459,902,2024-09-20 09:55:49.833639,,,,,,,,,,,,,
4618.19482421875,4618.19482421875,0.0,89526.609375,5187.05078125,0.10553082078695297,2402.93994140625,1.0,-0.23677052557468414,1.195802927017212,1.195802927017212,-0.06164127215743065,0.3276195526123047,902,2024-09-20 09:56:41.722524,,,,,,,,,,,,,
6777.4814453125,6777.4814453125,0.0,85902.0859375,7663.55859375,0.1559154987335205,2658.216064453125,1.0,-0.3333676755428314,1.1007803678512573,1.1007803678512573,0.28642529249191284,0.46990445256233215,902,2024-09-20 09:57:34.285057,,,,,,,,,,,,,
5467.8251953125,5467.8251953125,0.0,110193.421875,5370.9453125,0.10927216708660126,1736.6544189453125,1.0,0.05572190508246422,0.9926621913909912,0.9926621913909912,0.02050754427909851,0.0023887131828814745,902,2024-09-20 09:58:26.048155,,,,,,,,,,,,,
6470.568359375,6470.568359375,0.0,119366.046875,6746.83203125,0.1372646540403366,2392.5703125,1.0,-0.11551720649003983,0.9851002097129822,0.9851002097129822,0.3156781494617462,0.274806946516037,902,2024-09-20 09:59:18.606100,,,,,,,,,,,,,
,,,,,,,,,,,,,902,2024-09-20 10:00:15.106485,0.13292016088962555,6533.408203125,0.0,116342.21875,6533.29443359375,0.0,1.0,-0.09920930862426758,0.9364178776741028,0.25082314014434814,0.09920930862426758,,
,,,,,,,,,,,,,902,2024-09-20 10:00:15.985134,,,,,,,,,,,,6616.89892578125,0.9732902646064758
6237.16259765625,6237.16259765625,0.0,129503.921875,5865.36376953125,0.11933113634586334,1412.973388671875,1.0,0.26304078102111816,1.065190315246582,1.065190315246582,-0.31347328424453735,-0.18992646038532257,903,2024-09-20 10:00:28.020046,,,,,,,,,,,,,
5968.1708984375,5968.1708984375,0.0,113111.3828125,5772.353515625,0.11743883788585663,2329.517822265625,1.0,0.08401066064834595,0.9915810823440552,0.9915810823440552,-0.011424676515161991,-0.03246403485536575,903,2024-09-20 10:01:20.679433,,,,,,,,,,,,,
6802.24169921875,6802.24169921875,0.0,121784.40625,7026.392578125,0.1429523229598999,4272.4873046875,1.0,-0.05249226093292236,1.0694870948791504,1.0694870948791504,0.19511835277080536,0.32994574308395386,903,2024-09-20 10:02:12.330019,,,,,,,,,,,,,
5715.626953125,5715.626953125,0.0,128918.359375,4780.1767578125,0.09725295007228851,2853.98193359375,1.0,0.3277251124382019,1.0120413303375244,1.0120413303375244,-0.18042920529842377,-0.16382108628749847,903,2024-09-20 10:03:05.084350,,,,,,,,,,,,,
6109.0439453125,6109.0439453125,0.0,112090.140625,6226.6279296875,0.12668107450008392,5000.0,1.0,-0.023539284244179726,1.094813585281372,1.094813585281372,0.09008300304412842,0.26146164536476135,903,2024-09-20 10:03:56.837699,,,,,,,,,,,,,
,,,,,,,,,,,,,903,2024-09-20 10:04:48.060898,0.14000071585178375,6881.4140625,0.0,99720.5234375,6881.31689453125,0.0,1.0,0.19520607590675354,0.91075599193573,0.010425161570310593,-0.19520607590675354,,
,,,,,,,,,,,,,903,2024-09-20 10:04:48.911230,,,,,,,,,,,,6659.29248046875,0.9678966999053955
5889.05126953125,5889.05126953125,0.0,87517.671875,5751.1025390625,0.11700648069381714,3212.989990234375,1.0,0.0429074801504612,1.0619617700576782,1.0619617700576782,0.03443514183163643,0.1560087502002716,904,2024-09-20 10:05:06.950065,,,,,,,,,,,,,
7028.6591796875,7028.6591796875,0.0,108213.625,6663.13671875,0.13556186854839325,3304.251953125,1.0,0.11058899760246277,0.9174189567565918,0.9174189567565918,0.23000510036945343,0.06132775917649269,904,2024-09-20 10:05:58.812547,,,,,,,,,,,,,
5827.0810546875,5827.0810546875,0.0,97650.515625,5795.77783203125,0.11791540682315826,2455.10693359375,1.0,0.012710371986031532,1.0834414958953857,1.0834414958953857,0.03299257531762123,0.18841791152954102,904,2024-09-20 10:06:51.398909,,,,,,,,,,,,,
5999.9677734375,5999.9677734375,0.0,108752.390625,4968.94287109375,0.10109340399503708,2251.05810546875,1.0,0.4579695463180542,0.9199349880218506,0.9199349880218506,-0.17278239130973816,-0.33857592940330505,904,2024-09-20 10:07:43.030966,,,,,,,,,,,,,
7583.02978515625,7583.02978515625,0.0,92665.109375,7590.7421875,0.15443405508995056,3644.24609375,1.0,-0.0021417601965367794,0.9219630360603333,0.9219630360603333,0.3509368896484375,0.17245447635650635,904,2024-09-20 10:08:35.780756,,,,,,,,,,,,,
,,,,,,,,,,,,,904,2024-09-20 10:09:19.957530,0.12830102443695068,6306.35888671875,0.0,105941.5859375,6306.25146484375,0.0,1.0,-0.07338458299636841,0.947996973991394,0.19400076568126678,0.07338458299636841,,
,,,,,,,,,,,,,904,2024-09-20 10:09:21.686056,,,,,,,,,,,,6621.13232421875,0.9650765061378479
6610.55712890625,6610.55712890625,0.0,103523.3203125,4987.0546875,0.10146188735961914,4437.85888671875,1.0,0.36580681800842285,1.064414381980896,1.064414381980896,-0.22523798048496246,-0.10319539904594421,905,2024-09-20 10:09:46.076380,,,,,,,,,,,,,
7577.23388671875,7577.23388671875,0.0,103226.9765625,8040.20068359375,0.16357830166816711,2350.93505859375,1.0,-0.19697266817092896,1.1619153022766113,1.1619153022766113,-0.029092634096741676,0.2907000482082367,905,2024-09-20 10:10:38.654399,,,,,,,,,,,,,
7411.4609375,7411.4609375,0.0,98459.28125,7420.8212890625,0.1509770005941391,1875.52099609375,1.0,-0.005043443292379379,0.9419900178909302,0.9419900178909302,0.2552260160446167,0.1333182007074356,905,2024-09-20 10:11:30.615938,,,,,,,,,,,,,
7307.54296875,7307.54296875,0.0,100778.8125,6737.3916015625,0.1370725929737091,3023.93408203125,1.0,0.1885128915309906,0.9000811576843262,0.9000811576843262,0.18335981667041779,-0.018069712445139885,905,2024-09-20 10:12:24.065953,,,,,,,,,,,,,
7264.2177734375,7264.2177734375,0.0,110998.28125,6464.373046875,0.13151800632476807,4468.17626953125,1.0,0.17898444831371307,0.9611574411392212,0.9611574411392212,0.22239190340042114,0.13636142015457153,905,2024-09-20 10:13:16.669674,,,,,,,,,,,,,
,,,,,,,,,,,,,905,2024-09-20 10:13:56.435087,0.13059405982494354,6419.06201171875,0.0,100755.9296875,6418.9599609375,0.0,1.0,0.12869659066200256,0.8952738642692566,0.11277718842029572,-0.12869659066200256,,
,,,,,,,,,,,,,905,2024-09-20 10:13:57.395751,,,,,,,,,,,,6693.5185546875,0.958672285079956
6910.89697265625,6910.89697265625,0.0,94157.4375,6956.0625,0.14152145385742188,1674.8046875,1.0,-0.027023786678910255,0.9307410717010498,0.9307410717010498,0.3263021409511566,0.15165697038173676,906,2024-09-20 10:14:28.432033,,,,,,,,,,,,,
5538.10888671875,5538.10888671875,0.0,123093.6171875,5361.15625,0.10907300561666489,2612.764892578125,1.0,0.06767911463975906,1.1414780616760254,1.1414780616760254,-0.10655219852924347,0.1728530377149582,906,2024-09-20 10:15:20.670805,,,,,,,,,,,,,
7200.6494140625,7200.6494140625,0.0,89405.0234375,6471.74755859375,0.13166804611682892,1600.603515625,1.0,0.45533618330955505,0.9182973504066467,0.9182973504066467,-0.14532841742038727,-0.3260766267776489,906,2024-09-20 10:16:13.816839,,,,,,,,,,,,,
6766.611328125,6766.611328125,0.0,121401.25,7088.755859375,0.14422111213207245,1885.228759765625,1.0,-0.17094257473945618,1.0417163372039795,1.0417163372039795,0.17421619594097137,0.2508295476436615,906,2024-09-20 10:17:07.583773,,,,,,,,,,,,,
7542.2431640625,7542.2431640625,0.0,95553.1015625,7394.8779296875,0.15044918656349182,2656.702880859375,1.0,0.05543314665555954,1.0123274326324463,1.0123274326324463,0.1560535728931427,0.16967648267745972,906,2024-09-20 10:18:00.513443,,,,,,,,,,,,,
,,,,,,,,,,,,,906,2024-09-20 10:18:32.410138,0.13328537344932556,6551.34619140625,0.0,103047.25,6551.2451171875,0.0,1.0,0.011955811642110348,0.9590282440185547,0.09173812717199326,-0.011955811642110348,,
,,,,,,,,,,,,,906,2024-09-20 10:18:33.269351,,,,,,,,,,,,6674.85693359375,0.9744427800178528
5890.66845703125,5890.66845703125,0.0,108113.453125,5426.94921875,0.11041156947612762,4619.4404296875,1.0,0.10036096721887589,1.06558096408844,1.06558096408844,0.024801773950457573,0.14760670065879822,907,2024-09-20 10:19:09.817960,,,,,,,,,,,,,
5105.611328125,5105.611328125,0.0,134782.96875,4754.87451171875,0.09673817455768585,1568.57861328125,1.0,0.22351589798927307,1.0603119134902954,1.0603119134902954,-0.2355513572692871,-0.12369191646575928,907,2024-09-20 10:20:02.620583,,,,,,,,,,,,,
4613.8984375,4613.8984375,0.0,143682.765625,4735.8984375,0.09635210037231445,1844.0123291015625,1.0,-0.06623788923025131,1.0039070844650269,1.0039070844650269,0.14854750037193298,0.15358370542526245,907,2024-09-20 10:20:54.303188,,,,,,,,,,,,,
5744.1904296875,5744.1904296875,0.0,114199.75,4977.3310546875,0.10126405954360962,3409.349853515625,1.0,0.22489480674266815,1.0392026901245117,1.0392026901245117,-0.1278887689113617,-0.06283851712942123,907,2024-09-20 10:21:47.113328,,,,,,,,,,,,,
7132.505859375,7132.505859375,0.0,119789.75,4943.08447265625,0.10056731104850769,4298.48974609375,1.0,0.5093187689781189,0.9466395378112793,0.9466395378112793,-0.08467426896095276,-0.1984553337097168,907,2024-09-20 10:22:40.922066,,,,,,,,,,,,,
